gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3958784507	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10345768825	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Cotinus	Cotinus coggygria		SPECIES	Cotinus coggygria Scop.	Cotinus coggygria Scop.	Scop.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.566391	7.579646	26.0		258.45	0.0			2021-05-08T11:28:09.713	8	5	2021	3190522	3190522	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:08.357Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958749053	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10526860162	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	Eranthis	Eranthis hyemalis		SPECIES	Eranthis hyemalis (L.) Salisb.	Eranthis hyemalis (L.) Salisb.	(L.) Salisb.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.559945	7.581113	48.0		239.59	0.0			2022-02-11T06:30:41.632	11	2	2022	3033227	3033227	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:28.966Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958717187	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10569340337	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Prunus	Prunus armeniaca		SPECIES	Prunus armeniaca L.	Prunus armeniaca L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.566275	7.58851	6.0		305.0	0.0			2022-04-30T17:36:07.852	30	4	2022	7818643	7818643	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:18.327Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958707913	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10310405658	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Prunus	Prunus laurocerasus		SPECIES	Prunus laurocerasus L.	Prunus laurocerasus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.569225	7.591553			301.0	0.0			2021-03-18T11:20:14.089	18	3	2021	3021496	3021496	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:04.910Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958631978	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10317847264	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Bellis	Bellis annua		SPECIES	Bellis annua L.	Bellis annua L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.562908	7.579008	16.0		326.0	0.0			2021-04-02T13:51:47.043	2	4	2021	3117441	3117441	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:53.469Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958562003	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10588913587	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Orobanchaceae	Rhinanthus	Rhinanthus alectorolophus		SPECIES	Rhinanthus alectorolophus (Scop.) Pollich	Rhinanthus alectorolophus (Scop.) Pollich	(Scop.) Pollich	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.569513	7.582157							2022-05-16T21:28:56.814	16	5	2022	3172045	3172045	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:31.024Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958528397	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10237700621	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Plumbaginaceae	Ceratostigma	Ceratostigma plumbaginoides		SPECIES	Ceratostigma plumbaginoides Bunge	Ceratostigma plumbaginoides Bunge	Bunge	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.561581	7.583304	30.0		318.33	0.0			2020-08-15T16:13:56.967	15	8	2020	3082279	3082279	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:50.572Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958512252	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10595624331	Plantae	Tracheophyta	Magnoliopsida	Piperales	Aristolochiaceae	Aristolochia	Aristolochia clematitis		SPECIES	Aristolochia clematitis L.	Aristolochia clematitis L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558392	7.582338	5.0		272.65	0.0			2022-05-22T15:25:14.05	22	5	2022	2873991	2873991	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:45.810Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958504602	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10535719747	Plantae	Tracheophyta	Magnoliopsida	Geraniales	Geraniaceae	Geranium	Geranium macrorrhizum		SPECIES	Geranium macrorrhizum L.	Geranium macrorrhizum L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558889	7.581389	15.0		329.0	0.0			2022-03-11T13:54:15.059	11	3	2022	2891079	2891079	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:19.591Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958500559	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10535724436	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Adoxaceae	Viburnum	Viburnum tinus		SPECIES	Viburnum tinus L.	Viburnum tinus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.5625	7.58	30.0		316.0	0.0			2022-03-11T14:06:47.613	11	3	2022	2888585	2888585	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:36.686Z		COUNTRY_DERIVED_FROM_COORDINATES
3958482988	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10224810278	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Prunus	Prunus lusitanica		SPECIES	Prunus lusitanica L.	Prunus lusitanica L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.568303	7.588412	18.0		254.43	0.0			2020-07-25T18:38:48.533	25	7	2020	3020871	3020871	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:53.432Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958453662	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10225569567	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Polygonaceae	Polygonum	Polygonum aviculare		SPECIES	Polygonum aviculare L.	Polygonum aviculare L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.568142	7.58251	12.0		294.23	0.0			2020-07-26T16:11:25.593	26	7	2020	7821030	7821030	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:48.641Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958393959	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10582116424	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	Saponaria	Saponaria officinalis		SPECIES	Saponaria officinalis L.	Saponaria officinalis L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.567222	7.579444	35.0		306.0	0.0			2022-05-11T14:02:08.276	11	5	2022	3085360	3085360	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:27.150Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958362628	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10136078713	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Adoxaceae	Viburnum	Viburnum tinus		SPECIES	Viburnum tinus L.	Viburnum tinus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.561558	7.586103	65.0		261.19	0.0			2020-03-16T11:11:36.048	16	3	2020	2888585	2888585	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:39.549Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958320098	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10446046756	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Aspleniaceae	Asplenium	Asplenium scolopendrium		SPECIES	Asplenium scolopendrium L.	Asplenium scolopendrium L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558965	7.581936	65.0		271.44	0.0			2021-08-06T08:50:34.683	6	8	2021	2650669	2650669	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:33.070Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958295832	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10461366416	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Althaea	Althaea cannabina		SPECIES	Althaea cannabina L.	Althaea cannabina L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.564335	7.58155	32.0		365.2	0.0			2021-08-25T12:32:15.262	25	8	2021	3152519	3152519	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:13.774Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958293944	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10516818703	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arbutus	Arbutus unedo		SPECIES	Arbutus unedo L.	Arbutus unedo L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.569735	7.587431	14.0						2021-12-28T20:41:53.008	28	12	2021	2882803	2882803	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:43.527Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958271464	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10661567103	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Scabiosa	Scabiosa ochroleuca		SPECIES	Scabiosa ochroleuca L.	Scabiosa ochroleuca L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.570948	7.582173	68.0		256.76	0.0			2022-07-30T14:36:00.788	30	7	2022	2888806	2888806	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:51:01.984Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958240053	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10250975969	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	Carex	Carex grayi		SPECIES	Carex grayi J.Carey	Carex grayi J.Carey	J.Carey	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.565909	7.595147	8.0		316.49	0.0			2020-09-08T16:23:03.933	8	9	2020	2726360	2726360	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:50.951Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958156919	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10254643442	Plantae	Tracheophyta	Magnoliopsida	Piperales	Aristolochiaceae	Asarum	Asarum europaeum		SPECIES	Asarum europaeum L.	Asarum europaeum L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558634	7.581549	65.0		265.11	0.0			2020-09-15T12:06:16.746	15	9	2020	7313595	7313595	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:08.138Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958132747	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10570933317	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer	Acer monspessulanum		SPECIES	Acer monspessulanum L.	Acer monspessulanum L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.570599	7.582489	10.0		309.0	0.0			2022-05-01T17:43:27.393	1	5	2022	7262958	7262958	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:24.527Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958111938	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10080969297	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Paeoniaceae	Paeonia	Paeonia mascula		SPECIES	Paeonia mascula (L.) Mill.	Paeonia mascula (L.) Mill.	(L.) Mill.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558753	7.581472	65.0		268.87	0.0			2019-05-30T12:57:20.878	30	5	2019	7155281	7155281	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:48.399Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958090032	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10195265304	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Salvia	Salvia sclarea		SPECIES	Salvia sclarea L.	Salvia sclarea L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.559026	7.582268	15.0		319.08	0.0			2020-06-16T09:44:28.741	16	6	2020	2927000	2927000	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:47.754Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958077500	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10211471501	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Sonchus	Sonchus oleraceus		SPECIES	Sonchus oleraceus L.	Sonchus oleraceus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.561829	7.583825	65.0		260.79	0.0			2020-07-07T09:03:20.835	7	7	2020	8228544	8228544	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:50.567Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958030383	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10646396090	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	Petrorhagia	Petrorhagia saxifraga		SPECIES	Petrorhagia saxifraga (L.) Link	Petrorhagia saxifraga (L.) Link	(L.) Link	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.562805	7.585927	16.0		298.58	0.0			2022-07-10T17:05:17.788	10	7	2022	3085623	3085623	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:55.457Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957978950	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10645026084	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Teucrium	Teucrium scorodonia		SPECIES	Teucrium scorodonia L.	Teucrium scorodonia L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.564735	7.575486	10.0		307.0	0.0			2022-07-09T13:29:57.955	9	7	2022	2926901	2926901	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:58.489Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957869732	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10289813450	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Adoxaceae	Viburnum	Viburnum tinus		SPECIES	Viburnum tinus L.	Viburnum tinus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.567558	7.588772	65.0		251.47	0.0			2020-12-27T13:53:45.524	27	12	2020	2888585	2888585	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:20.687Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957839162	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10019837929	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer	Acer pseudoplatanus		SPECIES	Acer pseudoplatanus L.	Acer pseudoplatanus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558655	7.589675							2017-09-17T11:37:42.504	17	9	2017	3189870	3189870	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:46.520Z		COUNTRY_DERIVED_FROM_COORDINATES
3957830467	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10211495253	Plantae	Tracheophyta	Magnoliopsida	Geraniales	Geraniaceae	Geranium	Geranium dissectum		SPECIES	Geranium dissectum L.	Geranium dissectum L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.562007	7.58343	65.0		262.91	0.0			2020-07-07T09:41:22.324	7	7	2020	2890040	2890040	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:03.399Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957823710	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10109265571	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Plumbaginaceae	Ceratostigma	Ceratostigma plumbaginoides		SPECIES	Ceratostigma plumbaginoides Bunge	Ceratostigma plumbaginoides Bunge	Bunge	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.561246	7.583892	13.0						2019-09-10T15:26:11.993	10	9	2019	3082279	3082279	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:37.256Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957817255	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10177160048	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus	Cornus mas		SPECIES	Cornus mas L.	Cornus mas L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558578	7.589796	32.0		349.3	0.0			2020-05-26T12:40:55.924	26	5	2020	3082263	3082263	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:45.293Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957779073	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10640426600	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	Berteroa	Berteroa incana		SPECIES	Berteroa incana (L.) DC.	Berteroa incana (L.) DC.	(L.) DC.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.565484	7.583499	13.0		300.0	0.0			2022-07-03T19:04:13.353	3	7	2022	3053522	3053522	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:51.676Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957755443	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10161660950	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Dasiphora	Dasiphora fruticosa		SPECIES	Dasiphora fruticosa (L.) Rydb.	Dasiphora fruticosa (L.) Rydb.	(L.) Rydb.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.558113	7.584566			257.0	0.0			2020-05-08T19:00:59.655	8	5	2020	5370380	5370380	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:44.058Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957723632	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10100230620	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Salvia	Salvia officinalis		SPECIES	Salvia officinalis L.	Salvia officinalis L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.5575	7.585833			316.0	0.0			2019-08-04T15:09:23.002	4	8	2019	2927004	2927004	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:45.193Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957693576	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10244339035	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Papaveraceae	Chelidonium	Chelidonium majus		SPECIES	Chelidonium majus L.	Chelidonium majus L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.570465	7.590841	1414.0		374.15	0.0			2020-08-27T08:08:38.298	27	8	2020	5334186	5334186	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:51.083Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957687738	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10199398674	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Salvia	Salvia sclarea		SPECIES	Salvia sclarea L.	Salvia sclarea L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.559211	7.582061	15.0		308.0	0.0			2020-06-21T12:33:31.384	21	6	2020	2927000	2927000	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:43.654Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957669880	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10250399665	Plantae	Tracheophyta	Magnoliopsida	Fagales	Fagaceae	Quercus	Quercus ilex		SPECIES	Quercus ilex L.	Quercus ilex L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.559286	7.581861	65.0		249.13	0.0			2020-09-07T14:47:21.216	7	9	2020	2879098	2879098	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:51.102Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957660286	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10456848939	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Teucrium	Teucrium scorodonia		SPECIES	Teucrium scorodonia L.	Teucrium scorodonia L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.5648	7.575304	35.0		348.0	0.0			2021-08-19T15:42:29.146	19	8	2021	2926901	2926901	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:30.776Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957655393	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10431242576	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Vinca	Vinca minor		SPECIES	Vinca minor L.	Vinca minor L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.560988	7.58368	20.0		265.0	0.0			2021-07-19T09:36:47.677	19	7	2021	3169707	3169707	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:17.119Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957627973	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10082180854	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus	Cornus mas		SPECIES	Cornus mas L.	Cornus mas L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.562177	7.589182	19.0		293.92	0.0			2019-06-02T10:58:35.884	2	6	2019	3082263	3082263	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:42.740Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957615802	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10244008313	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	Lunaria	Lunaria rediviva		SPECIES	Lunaria rediviva L.	Lunaria rediviva L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.570044	7.589614	92.0		253.94	0.0			2020-08-26T13:37:38.842	26	8	2020	5373322	5373322	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:02.912Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957585235	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10365093375	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Salvia	Salvia pratensis		SPECIES	Salvia pratensis L.	Salvia pratensis L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.566598	7.583339	12.0		296.65	0.0			2021-05-24T17:25:01.166	24	5	2021	2927007	2927007	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:19.149Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957472275	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10546601483	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Lamium	Lamium galeobdolon		SPECIES	Lamium galeobdolon (L.) L.	Lamium galeobdolon (L.) L.	(L.) L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.559332	7.582359			332.0	0.0			2022-04-02T19:26:26.94	2	4	2022	2927324	2927324	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:50:45.492Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957455861	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10086570357	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Aruncus	Aruncus dioicus		SPECIES	Aruncus dioicus (Walter) Fernald	Aruncus dioicus (Walter) Fernald	(Walter) Fernald	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.560083	7.591293	1013.0		235.06	0.0			2019-06-15T16:13:12.142	15	6	2019	5362136	5362136	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:49:52.900Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957450031	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10327440850	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Glechoma	Glechoma hederacea		SPECIES	Glechoma hederacea L.	Glechoma hederacea L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.567991	7.581078	9.0		302.1	0.0			2021-04-17T16:01:37.15	17	4	2021	2926557	2926557	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:57.174Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957430897	14d5676a-2c54-4f94-9023-1e8dcd822aa0	q-10136771990	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Hyacinthus	Hyacinthus orientalis		SPECIES	Hyacinthus orientalis L.	Hyacinthus orientalis L.	L.	CH			PRESENT	1	da86174a-a605-43a4-a5e8-53d484152cd3	47.563358	7.578724			367.59	0.0			2020-03-19T15:42:38.785	19	3	2020	2772666	2772666	HUMAN_OBSERVATION							CC_BY_4_0					2022-11-09T09:48:37.480Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
